0,0.025575,0.045597,0,0,0.066667,0.11278,0,0.018405,0.013333,0.033333,0,0.024814,0,0,0,0,0,0.034091,0,0,0.069767,0.0069735,0,0,0,0,0,0,0,0,0.046632,0.016043,0.051546,0,0,0,0,0.1405,0,0,0,0,0.031847,0.017751,0,0,0,0.018405,0.057325,0.17749,0,0.11278,0.059603,0.059432,0.10692,0.11278,0.034413,0.044944,0.035714,0.01059,0,0.032787,0.066667,0.059603,0,0,0,0,0,0,0,0,0.0086455,0,0,0,0.044118,0.011834,0,0,0.044118,0,0,0.11278,0.073059,0,0,0,0,0.0094044,0.0094044,0.010989,0.042506,0,0,0,0,0,0,0,0,0.02439,0,0,0.053892,0,0,0,0.062069,0,0,0,0,0,0,0,0.016304,0.013072,0,0,0,0.039801,0.051546,0,0.036649,0,0,0.011111,0,0,0,0,0.069767,0,0,0,0,0,0.018405,0,0.031847,0,0.061224,0.037168,0.037168,0.077922,0,0.055728,0,0.1405,0.047962,0.044776,0.052023,0,0,0,0,0.069767,0,0,0,0,0,0.11278,0.12883,0.11765,0,0,0,0,0,0,0.11278,0,0,0.043689,0.043689,0,0.29412,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017751,0.015707,0.066667,0.059603,0,0.2093,0,0.48387,0.48387,0.48387,1,1,0.14545,0.26316,0.15556,0.10596,0.10294,0.34247,0.037433,0,0,0.059603,0,0,0,0,0,0.031847,0,0,0,0.018868,0.058824,0.028169,0,0.45562,0.2,0.14894,0.14894,0.20442,0.2,0.29412,0.14894,0.2,0.35294,0.26141,0.038961,0.04644,0.10714,0.087912,0.059603,0,0.031847,0,0.042424,0.28033,0.017857,0,0,0,0,0,0.029586,0.1223,0.037594,0.037594,0,0,0,0,0,0,0,0,0,0,0.011905,0,0.2093,0.2093,0.11278,0,0.093923,0,0.054825,0.037168,0,0.034269,0.031605,0.014706,0.066667,0,0.2093,0.051546,0,0,0,0.069767,0.069767,0.03125,0,0,0.027624,0,0,0,0,0,0,0,0.032491,0.025332,0.025332,0,0.022222,0.34247,0.48387,0.34247,0,0,0,0.045597,0.017751,0.017751,0,0,0,0,0,0,0,0.0094044,0,0,0,0,0.061856,0.041667,0.015873,0,0.018405,0.11278,0.048544,0.048544,0.10995,0.055215,0,0,0,0,0,0,0.31844,0,0.022422,0.058824,0.01059,0,0,0.018405,0.018405,0,0,0,0.032258,0.028902,0.018405,0,0,0,0,0,0.017751,0.011834,0,0,0,0.28033,0
0,0.025575,0.045597,0,0,0.066667,0.11278,0,0.018405,0.013333,0.033333,0,0.024814,0,0,0,0,0,0.034091,0,0,0.069767,0.0069735,0,0,0,0,0,0,0,0,0.046632,0.016043,0.051546,0,0,0,0,0.1405,0,0,0,0,0.031847,0.017751,0,0,0,0.018405,0.057325,0.17749,0,0.11278,0.059603,0.059432,0.10692,0.11278,0.034413,0.044944,0.035714,0.01059,0,0.032787,0.066667,0.059603,0,0,0,0,0,0,0,0,0.0086455,0,0,0,0.044118,0.011834,0,0,0.044118,0,0,0.11278,0.073059,0,0,0,0,0.0094044,0.0094044,0.010989,0.042506,0,0,0,0,0,0,0,0,0.02439,0,0,0.053892,0,0,0,0.062069,0,0,0,0,0,0,0,0.016304,0.013072,0,0,0,0.039801,0.051546,0,0.036649,0,0,0.011111,0,0,0,0,0.069767,0,0,0,0,0,0.018405,0,0.031847,0,0.061224,0.037168,0.037168,0.077922,0,0.055728,0,0.1405,0.047962,0.044776,0.052023,0,0,0,0,0.069767,0,0,0,0,0,0.11278,0.12883,0.11765,0,0,0,0,0,0,0.11278,0,0,0.043689,0.043689,0,0.29412,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017751,0.015707,0.066667,0.059603,0,0.2093,0,0.48387,0.48387,0.48387,1,1,0.14545,0.26316,0.15556,0.10596,0.10294,0.34247,0.037433,0,0,0.059603,0,0,0,0,0,0.031847,0,0,0,0.018868,0.058824,0.028169,0,0.45562,0.2,0.14894,0.14894,0.20442,0.2,0.29412,0.14894,0.2,0.35294,0.26141,0.038961,0.04644,0.10714,0.087912,0.059603,0,0.031847,0,0.042424,0.28033,0.017857,0,0,0,0,0,0.029586,0.1223,0.037594,0.037594,0,0,0,0,0,0,0,0,0,0,0.011905,0,0.2093,0.2093,0.11278,0,0.093923,0,0.054825,0.037168,0,0.034269,0.031605,0.014706,0.066667,0,0.2093,0.051546,0,0,0,0.069767,0.069767,0.03125,0,0,0.027624,0,0,0,0,0,0,0,0.032491,0.025332,0.025332,0,0.022222,0.34247,0.48387,0.34247,0,0,0,0.045597,0.017751,0.017751,0,0,0,0,0,0,0,0.0094044,0,0,0,0,0.061856,0.041667,0.015873,0,0.018405,0.11278,0.048544,0.048544,0.10995,0.055215,0,0,0,0,0,0,0.31844,0,0.022422,0.058824,0.01059,0,0,0.018405,0.018405,0,0,0,0.032258,0.028902,0.018405,0,0,0,0,0,0.017751,0.011834,0,0,0,0.28033,0
0,0,0.055334,0,0,0.077922,0.11842,0,0.021978,0.017751,0.045226,0,0,0,0,0,0,0,0.10769,0,0,0,0.011349,0,0,0,0,0,0,0,0,0,0,0.06383,0,0,0,0,0,0,0,0,0,0.034091,0.021277,0,0,0,0.021978,0.056818,0.09,0,0.11842,0.070588,0.068235,0.11236,0.11842,0.043233,0.055838,0.048128,0.014925,0,0.044554,0.077922,0.070588,0,0,0,0,0,0,0,0,0.012987,0,0,0,0.058065,0.015957,0,0,0.058065,0,0,0.11842,0.079832,0,0,0,0,0.014006,0.014006,0.014925,0.043299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060976,0,0,0,0,0,0,0,0,0.017442,0,0,0,0.054545,0.06383,0,0.038095,0,0,0.10553,0,0,0,0,0.078534,0,0,0,0,0,0.021978,0,0.034091,0,0.072289,0.051482,0.051482,0.086705,0,0,0,0,0.057143,0,0.052083,0,0,0,0,0.067568,0,0,0,0,0,0.11842,0.13187,0.23256,0,0,0,0,0,0,0.11842,0,0,0,0,0,0.12791,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0.019048,0.077922,0.070588,0,0.2027,0,0.18391,0.18391,0.18391,0.14545,0.14545,1,0.27632,0.38961,0.52941,0.29032,0.14545,0.038835,0,0,0.070588,0,0,0,0,0,0.034091,0,0,0,0.022472,0,0,0,0.19149,0.091463,0.071875,0.071875,0.0925,0.091463,0.12791,0.071875,0.091463,0.05814,0.076923,0.052023,0.058172,0.1123,0.094527,0.070588,0,0.034091,0,0.043478,0.13178,0,0,0,0,0,0,0,0.061709,0.27632,0.27632,0,0,0,0,0,0,0,0,0,0,0.016043,0,0.2027,0.2027,0.11842,0,0.1,0,0.062753,0.051482,0,0.04157,0.038931,0.058065,0.077922,0,0.2027,0.06383,0,0,0,0.078534,0.078534,0.032922,0,0,0.03,0,0,0,0,0,0,0,0.047619,0.027624,0.027624,0,0.38961,0.14545,0.18391,0.14545,0,0,0,0.055334,0.021277,0.021277,0,0,0,0,0,0,0,0.014006,0,0,0,0,0.070423,0.055215,0,0,0.021978,0.11842,0.060519,0.060519,0.11429,0.065934,0,0,0,0,0,0,0.069444,0,0,0.05814,0.014925,0,0,0.021978,0.021978,0,0,0,0.033898,0.03125,0.021978,0,0,0,0,0,0.021277,0.015957,0,0,0,0.13178,0
0,0,0.09686,0,0,0.14754,0.2,0,0.04,0.036496,0.08982,0,0,0,0,0,0,0,0,0,0,0,0.025564,0,0,0,0,0,0,0,0,0,0,0.12453,0,0,0,0,0,0,0,0,0,0.055556,0.038462,0,0,0,0.04,0.083333,0.11468,0,0.2,0.13043,0.11357,0.17808,0.2,0.074786,0.10303,0.096774,0.031199,0,0.088235,0.14754,0.13043,0,0,0,0,0,0,0,0,0.028037,0,0,0,0.12195,0.032051,0,0,0.12195,0,0,0.2,0.12136,0,0,0,0,0.030717,0.030717,0.029586,0.059382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0.12453,0,0.05618,0,0,0,0,0,0,0,0.13208,0,0,0,0,0,0.04,0,0.055556,0,0.13433,0.11111,0.11111,0.14894,0,0,0,0,0.097187,0,0.075,0,0,0,0,0.10345,0,0,0,0,0,0.2,0.2,0.085714,0,0,0,0,0,0,0.2,0,0,0,0,0,0.17143,0,0,0,0,0,0,0,0.035971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0.033708,0.14754,0.13043,0,0.31034,0,0.29577,0.29577,0.29577,0.26316,0.26316,0.27632,1,0.34426,0.25362,0.28455,0.26316,0.057471,0,0,0.13043,0,0,0,0,0,0.055556,0,0,0,0.041096,0,0,0,0.23077,0.13636,0.11719,0.11719,0.125,0.13636,0.17143,0.11719,0.13636,0,0.070175,0.10638,0.11111,0.17419,0.14793,0.13043,0,0.055556,0,0.065789,0.10619,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0.31034,0.31034,0.2,0,0.15476,0,0.1,0.11111,0,0.066868,0.063452,0,0.14754,0,0.31034,0.12453,0,0,0,0.13208,0.13208,0.047393,0,0,0.047619,0,0,0,0,0,0,0,0.10757,0.042471,0.042471,0,0,0.26316,0.29577,0.26316,0,0,0,0.09686,0.038462,0.038462,0,0,0,0,0,0,0,0.030717,0,0,0,0,0.11602,0.1145,0,0,0.04,0.2,0.11661,0.11661,0.16854,0.12,0,0,0,0,0,0,0.081325,0,0,0.085714,0.031199,0,0,0.04,0.04,0,0,0,0.04902,0.05,0.04,0,0,0,0,0,0.038462,0.032051,0,0,0,0.10619,0
0,0,0.064111,0,0,0.096774,0.14754,0,0.026316,0.021583,0.053254,0,0,0,0,0,0,0,0,0,0,0,0.013373,0,0,0,0,0,0,0,0,0,0,0.078067,0,0,0,0,0,0,0,0,0,0.041096,0.025316,0,0,0,0.026316,0.068493,0.086364,0,0.14754,0.085714,0.079452,0.13514,0.14754,0.048729,0.065868,0.057325,0.017828,0,0.052326,0.096774,0.085714,0,0,0,0,0,0,0,0,0.015385,0,0,0,0.072,0.018987,0,0,0.072,0,0,0.14754,0.091346,0,0,0,0,0.016835,0.016835,0.017544,0.049412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074627,0,0,0,0,0,0,0,0,0.021127,0,0,0,0,0.078067,0,0.044444,0,0,0,0,0,0,0,0.093168,0,0,0,0,0,0.026316,0,0.041096,0,0.088235,0.06334,0.06334,0.1049,0,0,0,0,0.065823,0,0.061728,0,0,0,0,0.084746,0,0,0,0,0,0.14754,0.15789,0.070423,0,0,0,0,0,0,0.14754,0,0,0,0,0,0.12676,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025316,0.022222,0.096774,0.085714,0,0.25424,0,0.19444,0.19444,0.19444,0.15556,0.15556,0.38961,0.34426,1,0.32143,0.36,0.15556,0.045455,0,0,0.085714,0,0,0,0,0,0.041096,0,0,0,0.027027,0,0,0,0.18987,0.089552,0.069231,0.069231,0.088235,0.089552,0.12676,0.069231,0.089552,0,0.06087,0.062937,0.069767,0.13376,0.11111,0.085714,0,0.041096,0,0.051948,0.078947,0,0,0,0,0,0,0,0.058594,0,0,0,0,0,0,0,0,0,0,0,0,0.019108,0,0.25424,0.25424,0.14754,0,0.11765,0,0.071429,0.06334,0,0.045844,0.042857,0,0.096774,0,0.25424,0.078067,0,0,0,0.093168,0.093168,0.037559,0,0,0.035294,0,0,0,0,0,0,0,0.058824,0.031847,0.031847,0,0,0.15556,0.19444,0.15556,0,0,0,0.064111,0.025316,0.025316,0,0,0,0,0,0,0,0.016835,0,0,0,0,0.081967,0.067669,0,0,0.026316,0.14754,0.073171,0.073171,0.13333,0.078947,0,0,0,0,0,0,0.044643,0,0,0.070423,0.017828,0,0,0.026316,0.026316,0,0,0,0.038835,0.037037,0.026316,0,0,0,0,0,0.025316,0.018987,0,0,0,0.078947,0
0,0,0.044485,0,0,0.064286,0.1087,0,0.017857,0.012903,0.032432,0,0,0,0,0,0,0,0.099448,0,0,0,0.0067843,0,0,0,0,0,0,0,0,0,0,0.049834,0,0,0,0,0,0,0,0,0,0.030864,0.017241,0,0,0,0.017857,0.055556,0.07839,0,0.1087,0.057692,0.057935,0.10366,0.1087,0.03373,0.043716,0.034682,0.010279,0,0.031915,0.064286,0.057692,0,0,0,0,0,0,0,0,0.0084034,0,0,0,0.042553,0.011494,0,0,0.042553,0,0,0.1087,0.071429,0,0,0,0,0.0091185,0.0091185,0.010695,0.041575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0.012658,0,0,0,0.043689,0.049834,0,0.035714,0,0,0.075676,0,0,0,0,0.067797,0,0,0,0,0,0.017857,0,0.030864,0,0.059211,0.035897,0.035897,0.075472,0,0,0,0,0.046838,0,0.050562,0,0,0,0,0.067164,0,0,0,0,0,0.1087,0.125,0.22785,0,0,0,0,0,0,0.1087,0,0,0,0,0,0.11392,0,0,0,0,0,0,0,0.012739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241,0.015306,0.064286,0.057692,0,0.20149,0,0.15,0.15,0.15,0.10596,0.10596,0.52941,0.25362,0.32143,1,0.21277,0.10596,0.036458,0,0,0.057692,0,0,0,0,0,0.030864,0,0,0,0.018293,0,0,0,0.18391,0.073333,0.05137,0.05137,0.077957,0.073333,0.11392,0.05137,0.073333,0.056962,0.073171,0.037736,0.045045,0.10405,0.085561,0.057692,0,0.030864,0,0.041176,0.11475,0,0,0,0,0,0,0,0.039931,0.25362,0.25362,0,0,0,0,0,0,0,0,0,0,0.011561,0,0.20149,0.20149,0.1087,0,0.091398,0,0.053648,0.035897,0,0.033712,0.0311,0.042553,0.064286,0,0.20149,0.049834,0,0,0,0.067797,0.067797,0.030568,0,0,0.026882,0,0,0,0,0,0,0,0.031359,0.024735,0.024735,0,0.32143,0.10596,0.15,0.10596,0,0,0,0.044485,0.017241,0.017241,0,0,0,0,0,0,0,0.0091185,0,0,0,0,0.060302,0.040268,0,0,0.017857,0.1087,0.047022,0.047022,0.10714,0.053571,0,0,0,0,0,0,0.052989,0,0,0.056962,0.010279,0,0,0.017857,0.017857,0,0,0,0.031532,0.02809,0.017857,0,0,0,0,0,0.017241,0.011494,0,0,0,0.11475,0
0,0,0.047995,0,0,0.072,0.12195,0,0.019608,0.014286,0.035294,0,0,0,0,0,0,0,0,0,0,0,0.0073855,0,0,0,0,0,0,0,0,0,0,0.055351,0,0,0,0,0,0,0,0,0,0.034014,0.018868,0,0,0,0.019608,0.061224,0.072398,0,0.12195,0.06383,0.06267,0.11409,0.12195,0.035865,0.047619,0.037975,0.011272,0,0.034682,0.072,0.06383,0,0,0,0,0,0,0,0,0.0091743,0,0,0,0.047619,0.012579,0,0,0.047619,0,0,0.12195,0.076555,0,0,0,0,0.010033,0.010033,0.011628,0.044496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0.013986,0,0,0,0,0.055351,0,0.038674,0,0,0,0,0,0,0,0.074074,0,0,0,0,0,0.019608,0,0.034014,0,0.065693,0.04,0.04,0.083333,0,0,0,0,0.050378,0,0.055215,0,0,0,0,0.07563,0,0,0,0,0,0.12195,0.13725,0.062937,0,0,0,0,0,0,0.12195,0,0,0,0,0,0.1049,0,0,0,0,0,0,0,0.014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0.016575,0.072,0.06383,0,0.22689,0,0.14483,0.14483,0.14483,0.10294,0.10294,0.29032,0.28455,0.36,0.21277,1,0.10294,0.039548,0,0,0.06383,0,0,0,0,0,0.034014,0,0,0,0.020134,0,0,0,0.16981,0.066667,0.045802,0.045802,0.070175,0.066667,0.1049,0.045802,0.066667,0,0.056277,0.041667,0.049505,0.11392,0.093023,0.06383,0,0.034014,0,0.045161,0.065502,0,0,0,0,0,0,0,0.034884,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0.22689,0.22689,0.12195,0,0.099415,0,0.057339,0.04,0,0.03544,0.032663,0,0.072,0,0.22689,0.055351,0,0,0,0.074074,0.074074,0.03271,0,0,0.02924,0,0,0,0,0,0,0,0.035019,0.026616,0.026616,0,0,0.10294,0.14483,0.10294,0,0,0,0.047995,0.018868,0.018868,0,0,0,0,0,0,0,0.010033,0,0,0,0,0.065217,0.044776,0,0,0.019608,0.12195,0.051903,0.051903,0.11602,0.058824,0,0,0,0,0,0,0.026627,0,0,0.062937,0.011272,0,0,0.019608,0.019608,0,0,0,0.033816,0.030675,0.019608,0,0,0,0,0,0.018868,0.012579,0,0,0,0.065502,0
0,0.025575,0.045597,0,0,0.066667,0.11278,0,0.018405,0.013333,0.033333,0,0.024814,0,0,0,0,0,0.034091,0,0,0.069767,0.0069735,0,0,0,0,0,0,0,0,0.046632,0.016043,0.051546,0,0,0,0,0.1405,0,0,0,0,0.031847,0.017751,0,0,0,0.018405,0.057325,0.17749,0,0.11278,0.059603,0.059432,0.10692,0.11278,0.034413,0.044944,0.035714,0.01059,0,0.032787,0.066667,0.059603,0,0,0,0,0,0,0,0,0.0086455,0,0,0,0.044118,0.011834,0,0,0.044118,0,0,0.11278,0.073059,0,0,0,0,0.0094044,0.0094044,0.010989,0.042506,0,0,0,0,0,0,0,0,0.02439,0,0,0.053892,0,0,0,0.062069,0,0,0,0,0,0,0,0.016304,0.013072,0,0,0,0.039801,0.051546,0,0.036649,0,0,0.011111,0,0,0,0,0.069767,0,0,0,0,0,0.018405,0,0.031847,0,0.061224,0.037168,0.037168,0.077922,0,0.055728,0,0.1405,0.047962,0.044776,0.052023,0,0,0,0,0.069767,0,0,0,0,0,0.11278,0.12883,0.11765,0,0,0,0,0,0,0.11278,0,0,0.043689,0.043689,0,0.29412,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017751,0.015707,0.066667,0.059603,0,0.2093,0,0.48387,0.48387,0.48387,0.34247,0.34247,0.14545,0.26316,0.15556,0.10596,0.10294,1,0.037433,0,0,0.059603,0,0,0,0,0,0.031847,0,0,0,0.018868,0.058824,0.028169,0,0.45562,0.2,0.14894,0.14894,0.20442,0.2,0.29412,0.14894,0.2,0.35294,0.26141,0.038961,0.04644,0.10714,0.087912,0.059603,0,0.031847,0,0.042424,0.28033,0.017857,0,0,0,0,0,0.029586,0.1223,0.037594,0.037594,0,0,0,0,0,0,0,0,0,0,0.011905,0,0.2093,0.2093,0.11278,0,0.093923,0,0.054825,0.037168,0,0.034269,0.031605,0.014706,0.066667,0,0.2093,0.051546,0,0,0,0.069767,0.069767,0.03125,0,0,0.027624,0,0,0,0,0,0,0,0.032491,0.025332,0.025332,0,0.022222,0.34247,0.48387,0.34247,0,0,0,0.045597,0.017751,0.017751,0,0,0,0,0,0,0,0.0094044,0,0,0,0,0.061856,0.041667,0.015873,0,0.018405,0.11278,0.048544,0.048544,0.10995,0.055215,0,0,0,0,0,0,0.31844,0,0.022422,0.058824,0.01059,0,0,0.018405,0.018405,0,0,0,0.032258,0.028902,0.018405,0,0,0,0,0,0.017751,0.011834,0,0,0,0.28033,0
0,0,0.067911,0.023355,0,0.045455,0.057471,0,0.078431,0.068063,0.058824,0,0,0.031088,0.18,0,0,0,0,0.027569,0.045977,0,0.048808,0,0,0,0,0,0.061856,0,0,0,0,0.040214,0,0.043011,0.21176,0,0,0,0,0.14008,0,0.11111,0.07619,0,0,0,0.078431,0.17172,0.047794,0,0.057471,0.041667,0.10021,0.08,0.057471,0.071181,0.077626,0.033493,0.059394,0,0.058036,0.045455,0.041667,0.12121,0,0.088235,0,0,0,0,0,0.053613,0.030457,0,0,0.039548,0.061905,0,0,0.039548,0,0,0.057471,0.05,0.045977,0,0,0,0.057357,0.057357,0.058296,0.073724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1828,0,0.021645,0,0,0.045977,0,0,0,0.06701,0,0,0,0,0.040214,0,0.22414,0,0,0,0,0,0,0,0.042254,0.070588,0.21176,0.01919,0,0,0.078431,0,0.11111,0,0.042553,0.037037,0.037037,0.046154,0,0,0,0,0.076152,0,0.065421,0,0,0,0,0.2,0.026178,0,0,0,0,0.057471,0.058824,0.17526,0,0,0,0,0,0,0.057471,0,0,0,0,0,0.051546,0,0.018519,0,0,0,0.21176,0.095745,0.17098,0,0,0.070588,0,0,0.033333,0,0,0,0.070588,0,0.029412,0,0,0,0,0.07619,0.13793,0.045455,0.041667,0,0.082353,0,0.040816,0.040816,0.040816,0.037433,0.037433,0.038835,0.057471,0.045455,0.036458,0.039548,0.037433,1,0.1791,0,0.041667,0,0,0,0,0,0.11111,0.037037,0,0,0.08,0,0,0,0.066667,0.043011,0.038462,0.038462,0.040541,0.043011,0.051546,0.038462,0.043011,0,0.06383,0.035897,0.037037,0.052632,0.076233,0.041667,0,0.41414,0,0.097087,0.035714,0,0,0,0,0,0,0,0.036111,0,0,0,0,0.026316,0,0,0,0,0,0,0.1165,0.15789,0,0.082353,0.082353,0.057471,0,0.09009,0,0.061338,0.037037,0,0.092,0.10658,0,0.045455,0.029412,0.082353,0.040214,0,0,0,0.042254,0.042254,0.10566,0,0.07767,0.099099,0,0,0,0,0,0.21176,0.13793,0.036212,0.091641,0.091641,0,0,0.037433,0.040816,0.037433,0,0,0,0.067911,0.07619,0.07619,0,0,0,0,0,0,0,0.057357,0,0.040404,0,0.03,0.07234,0.037838,0,0,0.43137,0.057471,0.038363,0.038363,0.051724,0.039216,0,0,0,0,0,0.028846,0.029545,0,0.068182,0.17526,0.059394,0,0,0.078431,0.078431,0,0.018182,0,0.10853,0.21495,0.43137,0,0,0,0,0,0.07619,0.061905,0,0,0,0.035714,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09589,0.024155,0,0,0,0,0,0,0,0,0,0.27391,0,0,0,0,0,0,0,0.087719,0,0,0,0,0.043373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0.33566,0,0,0,0,0,0,0,0.031056,0,0,0,0,0,0.022831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072289,0,0,0,0,0,0,0,0,0,0,0,0.028249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1791,1,0,0,0,0,0,0,0,0,0,0,0,0,0.053892,0.02611,0.034335,0,0,0,0,0,0,0,0,0,0,0,0.10119,0,0,0,0,0,0.2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065934,0,0,0,0,0,0,0,0,0,0,0.014207,0,0,0,0,0,0,0.027322,0,0,0.016129,0.016129,0,0,0,0,0,0,0,0,0.085714,0.33566,0.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20339,0,0.011869,0.011869,0,0.028249,0,0,0,0.16981,0.16981,0,0,0,0.13924,0.16168,0,0,0,0,0,0,0,0,0,0,0.20339,0,0,0,0,0,0,0,0,0,0.060403,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31034,0.16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17433,0,0,0,0,0,0,0,0,0,0.2381,0.27273,0.2,0.2381,0.17197,0.1619,0,0,0,0,0.31034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22086,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0.15957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31034,0.25424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25424,0,0,0,0
0,0,0.05911,0,0,0.085714,0.13043,0,0.02381,0.019355,0.048649,0,0,0,0,0,0,0,0,0,0,0,0.012212,0,0,0,0,0,0,0,0,0,0,0.069767,0,0,0,0,0,0,0,0,0,0.037037,0.022989,0,0,0,0.02381,0.061728,0.080508,0,0.13043,0.076923,0.073048,0.12195,0.13043,0.045635,0.060109,0.052023,0.016153,0,0.047872,0.085714,0.076923,0,0,0,0,0,0,0,0,0.014006,0,0,0,0.06383,0.017241,0,0,0.06383,0,0,0.13043,0.084821,0,0,0,0,0.015198,0.015198,0.016043,0.045952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0.018987,0,0,0,0,0.069767,0,0.040816,0,0,0,0,0,0,0,0.37853,0,0,0,0,0,0.02381,0,0.037037,0,0.18421,0.05641,0.05641,0.09434,0,0,0,0,0.06089,0,0.05618,0,0,0,0,0.074627,0,0,0,0,0,0.13043,0.42857,0.063291,0,0,0,0,0,0,0.13043,0,0,0,0,0,0.11392,0,0,0,0,0,0,0,0.019108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022989,0.020408,0.2,0.38462,0,0.22388,0,0.075,0.075,0.075,0.059603,0.059603,0.070588,0.13043,0.085714,0.057692,0.06383,0.059603,0.041667,0,0,1,0,0,0,0,0,0.037037,0,0,0,0.02439,0,0,0,0.17241,0.08,0.061644,0.061644,0.080645,0.08,0.11392,0.061644,0.08,0,0.056911,0.13208,0.063063,0.12139,0.1016,0.076923,0,0.037037,0,0.047059,0.07377,0,0,0,0,0,0,0,0.052083,0,0,0,0,0,0,0,0,0,0,0,0,0.017341,0,0.22388,0.22388,0.13043,0,0.10753,0,0.066524,0.05641,0,0.043461,0.04067,0,0.085714,0,0.22388,0.069767,0,0,0,0.37853,0.37853,0.034934,0,0,0.032258,0,0,0,0,0,0,0,0.052265,0.029446,0.029446,0,0,0.059603,0.075,0.059603,0,0,0,0.05911,0.022989,0.022989,0,0,0,0,0,0,0,0.015198,0,0,0,0,0.075377,0.30201,0,0,0.02381,0.30435,0.30408,0.30408,0.36735,0.35714,0,0,0,0,0,0,0.040761,0,0,0.063291,0.016153,0,0,0.02381,0.02381,0,0,0,0.036036,0.033708,0.02381,0,0,0,0,0,0.022989,0.017241,0,0,0,0.07377,0
